1820429185,4364268570578293,5180044582,4364184575522016,comment
1820429185,4364268550407457,5180044582,4364184575522016,comment
1820429185,4364268524342088,5180044582,4364184575522016,comment
1820429185,4364268503224219,5180044582,4364184575522016,comment
1820429185,4364268482559059,5180044582,4364184575522016,comment
1820429185,4364268457472514,5180044582,4364184575522016,comment
1820429185,4364268436712141,5180044582,4364184575522016,comment
1820429185,4364268412002270,5180044582,4364184575522016,comment
1820429185,4364268390990139,5180044582,4364184575522016,comment
1820429185,4364268365783525,5180044582,4364184575522016,comment
1820429185,4364268344246586,5180044582,4364184575522016,comment
1820429185,4364268323083197,5180044582,4364184575522016,comment
1820429185,4364268298814775,5180044582,4364184575522016,comment
1820429185,4364268276847950,5180044582,4364184575522016,comment
1820429185,4364268251510786,5180044582,4364184575522016,comment
1820429185,4364268231022739,5180044582,4364184575522016,comment
1820429185,4364268209849254,5180044582,4364184575522016,comment
1820429185,4364268185053154,5180044582,4364184575522016,comment
1820429185,4364268163612864,5180044582,4364184575522016,comment
1820429185,4364268143602557,5180044582,4364184575522016,comment
1820429185,4364268117635819,5180044582,4364184575522016,comment
1820429185,4364268096616161,5180044582,4364184575522016,comment
1820429185,4364268071568404,5180044582,4364184575522016,comment
1820429185,4364268051167644,5180044582,4364184575522016,comment
1820429185,4364268024968387,5180044582,4364184575522016,comment
1820429185,4364268004402001,5180044582,4364184575522016,comment
1820429185,4364267983379924,5180044582,4364184575522016,comment
1820429185,4364267958342393,5180044582,4364184575522016,comment
1820429185,4364267937143168,5180044582,4364184575522016,comment
1820429185,4364267912775219,5180044582,4364184575522016,comment
1820429185,4364267891704995,5180044582,4364184575522016,comment
1820429185,4364267870145575,5180044582,4364184575522016,comment
1820429185,4364267845119318,5180044582,4364184575522016,comment
1820429185,4364267824100456,5180044582,4364184575522016,comment
1820429185,4364267798425120,5180044582,4364184575522016,comment
1820429185,4364267778130308,5180044582,4364184575522016,comment
1820429185,4364267756471687,5180044582,4364184575522016,comment
1820429185,4364267731895565,5180044582,4364184575522016,comment
1820429185,4364267710674446,5180044582,4364184575522016,comment
1820429185,4364267685923116,5180044582,4364184575522016,comment
1820429185,4364267664700061,5180044582,4364184575522016,comment
1820429185,4364267640187075,5180044582,4364184575522016,comment
1820429185,4364267618669779,5180044582,4364184575522016,comment
6044328697,4364925890193433,5180044582,4364174802495259,comment
6250472870,4364894805816368,5180044582,4364174802495259,comment
6323695697,4364892339433929,5180044582,4364174802495259,comment
5748024618,4364887268068207,5180044582,4364174802495259,comment
6323695697,4364876904356640,5180044582,4364174802495259,comment
6323695697,4364876845376061,5180044582,4364174802495259,comment
6061481535,4364875176494071,5180044582,4364174802495259,comment
6323695697,4364873494495709,5180044582,4364174802495259,comment
6323695697,4364872001067672,5180044582,4364174802495259,comment
6061481535,4364870894095425,5180044582,4364174802495259,comment
6323695697,4364869387901999,5180044582,4364174802495259,comment
6061481535,4364771949595225,5180044582,4364174802495259,comment
6061481535,4364771702768006,5180044582,4364174802495259,comment
6323695697,4364748252443772,5180044582,4364174802495259,comment
1952414817,4364723426421473,5180044582,4364174802495259,comment
6026125688,4364683005221280,5180044582,4364174802495259,comment
5189097108,4364621735688377,5180044582,4364174802495259,comment
5189097108,4364619298327834,5180044582,4364174802495259,comment
5757260692,4364610268683504,5180044582,4364174802495259,comment
5748024618,4364568228118797,5180044582,4364174802495259,comment
5748024618,4364567939201055,5180044582,4364174802495259,comment
6026125688,4364564843897708,5180044582,4364174802495259,comment
3823717458,4364557637830559,5180044582,4364174802495259,comment
3823717458,4364555544906837,5180044582,4364174802495259,comment
6044328697,4364545801962083,5180044582,4364174802495259,comment
6026125688,4364536964756810,5180044582,4364174802495259,comment
6044328697,4364526638005895,5180044582,4364174802495259,comment
2876202814,4364521184989953,5180044582,4364174802495259,comment
6819495014,4364519846999693,5180044582,4364174802495259,comment
6323695697,4364494966987415,5180044582,4364174802495259,comment
5941882369,4364473277478507,5180044582,4364174802495259,comment
3823717458,4364415019298358,5180044582,4364174802495259,comment
3823717458,4364411827753947,5180044582,4364174802495259,comment
3823717458,4364411428561081,5180044582,4364174802495259,comment
6323695697,4364384861976214,5180044582,4364174802495259,comment
5699959085,4364384178028484,5180044582,4364174802495259,comment
1028641761,4364367024096014,5180044582,4364174802495259,comment
1794652457,4364360815512158,5180044582,4364174802495259,comment
6819495014,4364355816241495,5180044582,4364174802495259,comment
6819495014,4364355112510211,5180044582,4364174802495259,comment
6819495014,4364354599997809,5180044582,4364174802495259,comment
3823717458,4364351416345437,5180044582,4364174802495259,comment
3823717458,4364350569115803,5180044582,4364174802495259,comment
5662039904,4364350078688811,5180044582,4364174802495259,comment
3823717458,4364349776698864,5180044582,4364174802495259,comment
6270176144,4364345603244485,5180044582,4364174802495259,comment
5674293598,4364343502268268,5180044582,4364174802495259,comment
5674293598,4364342780323306,5180044582,4364174802495259,comment
3155643093,4364337059448571,5180044582,4364174802495259,comment
1857176364,4364335067231593,5180044582,4364174802495259,comment
6026125688,4364330844041820,5180044582,4364174802495259,comment
6339786192,4364327739668892,5180044582,4364174802495259,comment
5236181531,4364326762905570,5180044582,4364174802495259,comment
1692313240,4364326221387363,5180044582,4364174802495259,comment
5305213022,4364322266529764,5180044582,4364174802495259,comment
5662039904,4364321217569051,5180044582,4364174802495259,comment
1882887010,4364478298142684,5180044582,4363913745668947,comment
6597344157,4364393971504847,5180044582,4363913745668947,comment
7070700122,4364255853729616,5180044582,4363913745668947,comment
5700070254,4364238858342663,5180044582,4363913745668947,comment
6312598324,4364227206529026,5180044582,4363913745668947,comment
2795573732,4364192113005922,5180044582,4363913745668947,comment
5188082817,4364191601036737,5180044582,4363913745668947,comment
6346965603,4364185502584552,5180044582,4363913745668947,comment
1882887010,4364169845702719,5180044582,4363913745668947,comment
1772566614,4364169534338628,5180044582,4363913745668947,comment
5929942573,4364147866926985,5180044582,4363913745668947,comment
6093520742,4363991549974884,5180044582,4363913745668947,comment
1820429185,4363980502096460,5180044582,4363913745668947,comment
1820429185,4363980476649700,5180044582,4363913745668947,comment
1820429185,4363980455247526,5180044582,4363913745668947,comment
1820429185,4363980434402639,5180044582,4363913745668947,comment
1820429185,4363980409164777,5180044582,4363913745668947,comment
1820429185,4363980384651189,5180044582,4363913745668947,comment
1820429185,4363980358971529,5180044582,4363913745668947,comment
1820429185,4363980338680754,5180044582,4363913745668947,comment
1820429185,4363980313200544,5180044582,4363913745668947,comment
1820429185,4363980292160208,5180044582,4363913745668947,comment
1820429185,4363980271421940,5180044582,4363913745668947,comment
1820429185,4363980245912580,5180044582,4363913745668947,comment
1820429185,4363980221259436,5180044582,4363913745668947,comment
1820429185,4363980199918575,5180044582,4363913745668947,comment
1820429185,4363980175285172,5180044582,4363913745668947,comment
1820429185,4363980153992539,5180044582,4363913745668947,comment
1820429185,4363980132404749,5180044582,4363913745668947,comment
1820429185,4363980107418967,5180044582,4363913745668947,comment
1820429185,4363980086736208,5180044582,4363913745668947,comment
1820429185,4363980060878236,5180044582,4363913745668947,comment
1820429185,4363980040407158,5180044582,4363913745668947,comment
1820429185,4363980019132085,5180044582,4363913745668947,comment
1820429185,4363979994525928,5180044582,4363913745668947,comment
1820429185,4363979973781976,5180044582,4363913745668947,comment
1820429185,4363979952368300,5180044582,4363913745668947,comment
1820429185,4363979927147566,5180044582,4363913745668947,comment
1820429185,4363979905858619,5180044582,4363913745668947,comment
1820429185,4363979880475099,5180044582,4363913745668947,comment
1820429185,4363979860554774,5180044582,4363913745668947,comment
1820429185,4363979839108203,5180044582,4363913745668947,comment
1820429185,4363979813886775,5180044582,4363913745668947,comment
1820429185,4363979792584203,5180044582,4363913745668947,comment
1820429185,4363979767199996,5180044582,4363913745668947,comment
1820429185,4363979746592977,5180044582,4363913745668947,comment
1820429185,4363979725848425,5180044582,4363913745668947,comment
1820429185,4363979700073243,5180044582,4363913745668947,comment
1820429185,4363979679603740,5180044582,4363913745668947,comment
1820429185,4363979659024759,5180044582,4363913745668947,comment
1820429185,4363979633323162,5180044582,4363913745668947,comment
1820429185,4363979611969435,5180044582,4363913745668947,comment
1820429185,4363979591567829,5180044582,4363913745668947,comment
1820429185,4363979567111549,5180044582,4363913745668947,comment
1820429185,4363979546092492,5180044582,4363913745668947,comment
1820429185,4363979519933296,5180044582,4363913745668947,comment
1820429185,4363979498955846,5180044582,4363913745668947,comment
1820429185,4363979478534870,5180044582,4363913745668947,comment
1820429185,4363979453580367,5180044582,4363913745668947,comment
1820429185,4363979432862298,5180044582,4363913745668947,comment
6525612252,4364170990266750,5180044582,4363830349894379,comment
1651509800,4363986802002650,5180044582,4363830349894379,comment
1820429185,4363985803819976,5180044582,4363830349894379,comment
1820429185,4363985783054136,5180044582,4363830349894379,comment
1820429185,4363985756713821,5180044582,4363830349894379,comment
1820429185,4363985736263578,5180044582,4363830349894379,comment
1820429185,4363985710820903,5180044582,4363830349894379,comment
1820429185,4363985690273960,5180044582,4363830349894379,comment
1820429185,4363985665050976,5180044582,4363830349894379,comment
1820429185,4363985644021742,5180044582,4363830349894379,comment
1820429185,4363985619074319,5180044582,4363830349894379,comment
1820429185,4363985597774291,5180044582,4363830349894379,comment
1820429185,4363985572113092,5180044582,4363830349894379,comment
1820429185,4363985551784121,5180044582,4363830349894379,comment
1820429185,4363985526309556,5180044582,4363830349894379,comment
1820429185,4363985501086310,5180044582,4363830349894379,comment
1820429185,4363985480314961,5180044582,4363830349894379,comment
1820429185,4363985459543363,5180044582,4363830349894379,comment
1820429185,4363985433661184,5180044582,4363830349894379,comment
1820429185,4363985413581345,5180044582,4363830349894379,comment
1820429185,4363985388064935,5180044582,4363830349894379,comment
1820429185,4363985363398291,5180044582,4363830349894379,comment
1820429185,4363985342067829,5180044582,4363830349894379,comment
1820429185,4363985317397477,5180044582,4363830349894379,comment
1820429185,4363985295809143,5180044582,4363830349894379,comment
1820429185,4363985270849531,5180044582,4363830349894379,comment
1820429185,4363985249543582,5180044582,4363830349894379,comment
